1979,上步码头总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.087079,22.530846,,,,,
1980,岗边村2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.083176,22.530104,,,,,
1981,岗边村1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.082687,22.530329,,,,,
1982,上步中学1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.091606,22.534501,,,,,
1983,上步中学2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.09053,22.534891,,,,,
1984,赤尾地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.084818,22.533663,,,,,
1985,滨河华强天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.088326,22.534874,,,,,
1986,无委大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.085175,22.533976,,,,,
1987,福滨新村2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.079041,22.528954,,,,,
1988,福滨新村1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.079185,22.529314,,,,,
1989,福星沃尔玛(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.081345,22.53207,,,,,
1990,滨河总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.091789,22.535725,,,,,
1991,上步南天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.09671,22.535196,,,,,
1992,皇岗口岸(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.07589,22.522435,,,,,
1993,福星路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.082443,22.533602,,,,,
1994,福星路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.079903,22.532127,,,,,
1995,上步南天桥2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.098381,22.535569,,,,,
1996,上步南天桥1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.098806,22.535612,,,,,
1997,福滨新村西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.07724,22.530955,,,,,
1998,福星大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.082718,22.535803,,,,,
1999,南园中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.09033,22.538064,,,,,
2000,爱华市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,福田区,114.092565,22.538385,,,,,
2001,平湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.142131,22.713989,,,,,
2002,大水坑收费站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.140247,22.711528,,,,,
2003,爱文学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.137543,22.708524,,,,,
2004,大草埔社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.134247,22.705072,,,,,
2005,平安大道总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.1326,22.683471,,,,,
2006,平湖平安大道总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132669,22.683494,,,,,
2007,华南城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127574,22.680621,,,,,
2008,富民路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.135452,22.68276,,,,,
2009,澳佳工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132034,22.685938,,,,,
2010,平湖华南城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126693,22.681801,,,,,
2011,华南城北公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127111,22.683138,,,,,
2012,华南城交易中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127474,22.677535,,,,,
2013,富伟厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.137985,22.684311,,,,,
2014,富民工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.137318,22.677834,,,,,
2015,麦克维尔公司(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.138466,22.679773,,,,,
2016,平湖花果山小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126102,22.686081,,,,,
2017,华润配送中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.123055,22.680929,,,,,
2018,平湖中心小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.136597,22.688559,,,,,
2019,富民警务室(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.138819,22.676328,,,,,
2020,中华商务印刷厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.140396,22.681709,,,,,
2021,华南城南门站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127695,22.673481,,,,,
2022,华盛奥特莱斯(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.123737,22.676163,,,,,
2023,任屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.121489,22.683381,,,,,
2024,华南城地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.122231,22.677843,,,,,
2025,富安大道路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.140915,22.686548,,,,,
2026,佳业路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.122439,22.687287,,,,,
2027,万福商业街路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.141814,22.683207,,,,,
2028,平湖火车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.12806,22.691502,,,,,
2029,平湖派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131654,22.692344,,,,,
2030,广弘中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.119308,22.6805,,,,,
2031,平湖火车站总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127106,22.692643,,,,,
2032,万惠隆百货(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.120747,22.688928,,,,,
2033,平湖任屋村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.119064,22.684311,,,,,
2034,大皇公(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.144714,22.684475,,,,,
2035,粮食交易中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132422,22.669123,,,,,
2036,平湖宝能智创谷(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130174,22.669614,,,,,
2037,平湖市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.13178,22.694961,,,,,
2038,开田科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.141319,22.671563,,,,,
2039,平湖火车站候车室(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124983,22.69283,,,,,
2040,新木老街(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127287,22.668437,,,,,
2041,深朗小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.129093,22.644232,,,,,
2042,李朗国际珠宝园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.128082,22.643064,,,,,
2043,联李东路李朗路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.134644,22.644453,,,,,
2044,下李朗市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.135417,22.638047,,,,,
2045,深朗总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127092,22.645161,,,,,
2046,粤信创意园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126007,22.645069,,,,,
2047,第三人民医院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130638,22.634987,,,,,
2048,怡亚通(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131688,22.649071,,,,,
2049,布吉下李朗总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.138337,22.638904,,,,,
2050,宝福珠宝园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124649,22.646147,,,,,
2051,左右家私(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126297,22.649696,,,,,
2052,宝福珠宝园2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.123138,22.647842,,,,,
2053,万国场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131888,22.651584,,,,,
2054,联创科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132118,22.631636,,,,,
2055,万国食品城总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.129297,22.651523,,,,,
2056,旗丰科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.143105,22.640455,,,,,
2057,市三医院感染院区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.125838,22.632977,,,,,
2058,下李朗路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132504,22.630087,,,,,
2059,上李朗地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126871,22.65299,,,,,
2060,凉帽山地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.11951,22.645933,,,,,
2061,上李朗村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.121406,22.65102,,,,,
2062,吉华公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.120343,22.650043,,,,,
2063,182设计园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.120378,22.650525,,,,,
2064,鸿欣大厦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.13069,22.628155,,,,,
2065,上李朗科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126648,22.655724,,,,,
2066,布吉宝顶总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.143802,22.632257,,,,,
2067,上李朗第二工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.119492,22.650291,,,,,
2068,布吉康桥总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.141129,22.629322,,,,,
2069,南湾康乐总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.145009,22.632283,,,,,
2070,友信食品城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127318,22.657174,,,,,
2071,布吉交警中队(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.137497,22.626736,,,,,
2072,宝鼎威货运(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.143971,22.629674,,,,,
2073,康桥花园二期(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.142479,22.62846,,,,,
2074,中盛科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.117699,22.652916,,,,,
2075,洲腾工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124618,22.657461,,,,,
2076,白泥坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.14933,22.64613,,,,,
2077,里城玺樾山(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.121198,22.627062,,,,,
2078,来座山(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.133181,22.624258,,,,,
2079,天时印刷厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131523,22.601181,,,,,
2080,木棉京南路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132515,22.602291,,,,,
2081,吉盛昌工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131424,22.60046,,,,,
2082,木棉湾总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.131463,22.599826,,,,,
2083,木棉市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130469,22.603685,,,,,
2084,联美新天地南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.13118,22.605314,,,,,
2085,木棉湾小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.132218,22.597865,,,,,
2086,万科红(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127756,22.598967,,,,,
2087,布吉华美工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127209,22.600603,,,,,
2088,可园总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.135616,22.60421,,,,,
2089,临时站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.134436,22.606237,,,,,
2090,木棉湾地铁站3(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.129731,22.606719,,,,,
2091,可园学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.13526,22.597431,,,,,
2092,木棉湾地铁站2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.1302,22.607044,,,,,
2093,百鸽笼公交接驳站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130508,22.596804,,,,,
2094,木棉湾地铁站1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130638,22.607349,,,,,
2095,龙珠花园3(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.125786,22.604683,,,,,
2096,龙珠花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.125069,22.603924,,,,,
2097,龙珠花园后门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124549,22.600699,,,,,
2098,龙珠花园2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124991,22.604314,,,,,
2099,龙山工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.138281,22.599774,,,,,
2100,布吉街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130833,22.608364,,,,,
2101,建盈工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.125389,22.597677,,,,,
2102,龙珠花园1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.124115,22.60384,,,,,
2103,百鸽笼地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130352,22.594557,,,,,
2104,阳光翠园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.139757,22.600855,,,,,
2105,罗岗派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.125931,22.59535,,,,,
2106,大芬油画村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.137154,22.607891,,,,,
2107,不动产布吉登记所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.126272,22.607457,,,,,
2108,东方半岛(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.130798,22.61072,,,,,
2109,深圳东站1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.121632,22.602886,,,,,
2110,深圳东站2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.12162,22.602892,,,,,
2111,信义假日名城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.123055,22.596867,,,,,
2112,大世纪花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.127205,22.610083,,,,,
2113,翠竹万家(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.129714,22.560512,,,,,
2114,康宁医院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.130325,22.563671,,,,,
2115,田贝总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.128052,22.559996,,,,,
2116,竹园宾馆1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.13327,22.558264,,,,,
2117,竹园宾馆2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.134115,22.558607,,,,,
2118,竹园宾馆(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.133713,22.558325,,,,,
2119,翠竹苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.130017,22.55783,,,,,
2120,留医部2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.132079,22.557439,,,,,
2121,留医部1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.131645,22.557192,,,,,
2122,翠北实验小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.128517,22.566893,,,,,
2123,田贝四路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.126259,22.566257,,,,,
2124,五方广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.132446,22.568319,,,,,
2125,田贝地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.1299,22.56826,,,,,
2126,明珠学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.134415,22.555582,,,,,
2127,木头龙(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.132126,22.554909,,,,,
2128,洪湖二街东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.123668,22.56079,,,,,
2129,水库新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.139305,22.561909,,,,,
2130,田贝1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.123558,22.561771,,,,,
2131,怡景花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.138237,22.557787,,,,,
2132,田贝3(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.123184,22.563425,,,,,
2133,田贝2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.123154,22.564137,,,,,
2134,水库新村1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.140053,22.562986,,,,,
2135,水库新村2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.14032,22.563284,,,,,
2136,百仕达花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.13533,22.569323,,,,,
2137,水贝总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.130106,22.57036,,,,,
2138,深圳中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.120667,22.55368,,,,,
2139,雁田收费站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.163223,22.681814,,,,,
2140,凤门工业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.161267,22.683607,,,,,
2141,伟利厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.158889,22.685833,,,,,
2142,鹅公岭市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.157158,22.676411,,,,,
2143,六约新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.170914,22.642401,,,,,
2144,六约新村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.168025,22.641328,,,,,
2145,六约新村东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.176628,22.64336,,,,,
2146,深坑工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.176987,22.639645,,,,,
2147,中海大山地幼儿园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.177917,22.645074,,,,,
2148,中海大山地(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.179893,22.642868,,,,,
2149,振业城西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.177079,22.635369,,,,,
2150,深坑居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.175407,22.633398,,,,,
2151,梧桐学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.181545,22.640482,,,,,
2152,瑞泽佳园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.182483,22.643242,,,,,
2153,横岗高级中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.181595,22.637127,,,,,
2154,正大时代华庭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.181671,22.646788,,,,,
2155,六约地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.180374,22.634409,,,,,
2156,海吉星物流园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.159393,22.645599,,,,,
2157,横岗车辆段(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.176072,22.630386,,,,,
2158,海吉星公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.159348,22.645674,,,,,
2159,新城广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.185148,22.644349,,,,,
2160,六约地铁公交接驳站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.181727,22.635169,,,,,
2161,横东岭村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.160973,22.65148,,,,,
2162,金银坑2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.16457,22.628919,,,,,
2163,牛始埔居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.184845,22.635469,,,,,
2164,和悦居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.184332,22.632635,,,,,
2165,金银坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.163696,22.628576,,,,,
2166,大山路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.157463,22.649763,,,,,
2167,横东岭村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.156754,22.64884,,,,,
2168,金银坑1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.163576,22.628034,,,,,
2169,天颂雅苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.184896,22.651228,,,,,
2170,综合市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.15976,22.653238,,,,,
2171,康乐花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.187126,22.648251,,,,,
2172,中海怡美山庄(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.187737,22.647518,,,,,
2173,横岗中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.186882,22.649786,,,,,
2174,六约社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.188713,22.637543,,,,,
2175,丹平金鹏物流(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.156242,22.633064,,,,,
2176,吉厦总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.165043,22.62614,,,,,
2177,锦绣花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.189369,22.645365,,,,,
2178,百合花卉小镇(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.152669,22.641853,,,,,
2179,横岗中学东(招呼站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.185699,22.650113,,,,,
2180,大望公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.170738,22.602604,,,,,
2181,大望球场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.173294,22.603125,,,,,
2182,望桐桂花路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.169113,22.604071,,,,,
2183,大望桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.168144,22.602921,,,,,
2184,望桐路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.168325,22.60355,,,,,
2185,大望社康(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.17498,22.600687,,,,,
2186,大望学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.175213,22.601962,,,,,
2187,望桐信告地路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.175217,22.604661,,,,,
2188,大望槟榔公园公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.174371,22.598012,,,,,
2189,沙湾公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.164589,22.604765,,,,,
2190,沙湾公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.164533,22.604849,,,,,
2191,东湾派出所(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.164375,22.605408,,,,,
2192,沙湾路北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.164349,22.605525,,,,,
2193,新田村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.179878,22.60029,,,,,
2194,沙湾路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.163216,22.606449,,,,,
2195,南湾樟树布村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.162057,22.606127,,,,,
2196,沙湾天桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.163207,22.609301,,,,,
2197,五中队(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.183678,22.59799,,,,,
2198,兰科中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.184113,22.597994,,,,,
2199,沙湾汽车站2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.162651,22.61097,,,,,
