步行最短距离（m）,步行最短时间（s）,公共服务设施名称,ID,距离分类,权重,纠正后权重
560,448,执堂书法艺术课堂,97,0.9,0.5,0.45
570,456,新塘社康中医馆,97,0.9,0.5,0.45
548,438,小马快跑(龙华金茂府全日制中心),97,0.9,0.5,0.45
592,474,世季鲜生活超市,97,0.9,0.5,0.45
853,682,龙平图书馆,97,0.55,0.5,0.275
603,482,琴琅鼓校(专业架子鼓吉他培训机构)(龙华曼海宁校区),97,0.9,0.5,0.45
660,528,苏宁小店(龙胜店),97,0.55,0.5,0.275
624,499,本象艺术,97,0.9,0.5,0.45
634,507,墨渔写字(上塘分校),97,0.9,0.5,0.45
696,557,抖金必火学院,97,0.55,0.5,0.275
655,524,美育,97,0.55,0.5,0.275
821,657,多亚音乐(上塘店),97,0.55,0.5,0.275
771,617,雅乐艺术教育中心,97,0.55,0.5,0.275
1161,929,乐购(上塘荟店),97,0.08,0.5,0.04
819,655,龙胜文化活动中心,97,0.55,0.5,0.275
771,617,弦语筝院古筝培训,97,0.55,0.5,0.275
771,617,橡皮堂艺术(龙华中海锦城几米中心),97,0.55,0.5,0.275
1012,810,EID MINGO明道教育戏剧幼教中心,97,0.25,0.5,0.125
771,617,宁多夫钢琴馆(中海锦城店),97,0.55,0.5,0.275
843,674,艺语扬小主持,97,0.55,0.5,0.275
980,784,屈臣氏(龙华中海锦城店),97,0.25,0.5,0.125
850,680,七彩雀舞蹈学苑,97,0.55,0.5,0.275
1078,862,宜鲜超市(龙华店),97,0.25,0.5,0.125
901,721,卓逸艺术教育(中海锦城分店),97,0.25,0.5,0.125
991,793,桔子超市,97,0.25,0.5,0.125
976,781,英龙艺术教育城(上塘校区),97,0.25,0.5,0.125
960,768,启邦国际美术教育(中海锦城校区),97,0.25,0.5,0.125
1023,818,金百汇生活连锁超市(赤岭头店),97,0.25,0.5,0.125
952,762,中国建设银行(深圳上塘支行),97,0.25,0.5,0.125
1065,852,美宜多(西头新村店),97,0.25,0.5,0.125
952,762,放克帮街舞体验中心,97,0.25,0.5,0.125
1112,890,翰墨圆成书法(龙华校区),97,0.08,0.5,0.04
1180,944,艺林美术培训(龙军商务中心店),97,0.08,0.5,0.04
931,745,陆佳生活超市(龙胜店),97,0.25,0.5,0.125
1180,944,信润超市,97,0.08,0.5,0.04
960,768,左印国际美术教育(上塘校区),97,0.25,0.5,0.125
1155,924,麦瑞欧国际教育(龙军园分校),97,0.08,0.5,0.04
1154,923,非凡好声音网红培训基地,97,0.08,0.5,0.04
983,786,领艺艺术培训,97,0.25,0.5,0.125
1197,958,芭莎舞蹈(深圳北店),97,0.08,0.5,0.04
995,796,草莓田少儿美术(中海锦城),97,0.25,0.5,0.125
1124,899,弘安丰教育,97,0.08,0.5,0.04
1176,941,ATMALL购物中心,97,0.08,0.5,0.04
1210,968,篮球场,97,0.08,0.5,0.04
1159,927,汇家生活(龙塘店),97,0.08,0.5,0.04
1266,1013,五扬体育篮球场,97,0.08,0.5,0.04
1258,1006,五扬乒乓球馆篮球场,97,0.08,0.5,0.04
1288,1030,科艺教育,97,0.08,0.5,0.04
1127,902,黑凤梨音乐空间龙华校区,97,0.08,0.5,0.04
1288,1030,鹏大龙屋羽毛球馆,97,0.08,0.5,0.04
1198,958,智未来教育城,97,0.08,0.5,0.04
1261,1009,家福生鲜超市,97,0.08,0.5,0.04
1095,876,中国民生银行(深圳上塘社区支行),97,0.08,0.5,0.04
1198,958,树童英语(深圳龙华智未来店),97,0.08,0.5,0.04
1096,877,金百汇连锁生活超市(龙胜店),97,0.08,0.5,0.04
1238,990,攀达搏击跆拳道馆,97,0.08,0.5,0.04
1148,918,符氏书画教育(上塘分校),97,0.08,0.5,0.04
1163,930,威威机器人,97,0.08,0.5,0.04
1187,950,全优加早教中心(龙华上塘分校),97,0.08,0.5,0.04
1155,924,嘉惠生活超市,97,0.08,0.5,0.04
1221,977,可可昕教育,97,0.08,0.5,0.04
1243,994,美宜多生活超市(腾龙店),97,0.08,0.5,0.04
1096,877,百乐维,97,0.08,0.5,0.04
8,6,倩倩舞蹈工作室,98,1,0.5,0.5
23,18,奇思妙想美育,98,1,0.5,0.5
45,36,卓乐艺术(上塘分校),98,1,0.5,0.5
50,40,汇家百货生鲜超市(龙塘店),98,1,0.5,0.5
50,40,汇家生活(龙塘店),98,1,0.5,0.5
456,365,墨渔写字(上塘分校),98,0.9,0.5,0.45
470,376,本象艺术,98,0.9,0.5,0.45
692,554,琴琅鼓校(专业架子鼓吉他培训机构)(龙华曼海宁校区),98,0.55,0.5,0.275
522,418,新塘社康中医馆,98,0.9,0.5,0.45
502,402,世季鲜生活超市,98,0.9,0.5,0.45
535,428,朵拉教育,98,0.9,0.5,0.45
507,406,执堂书法艺术课堂,98,0.9,0.5,0.45
529,423,中国建设银行(曼海宁社区支行),98,0.9,0.5,0.45
634,507,浮木教育,98,0.9,0.5,0.45
728,582,快递超市,98,0.55,0.5,0.275
595,476,卓逸少儿艺术教育(白玉街),98,0.9,0.5,0.45
779,623,美易多超市,98,0.55,0.5,0.275
723,578,红舞裙,98,0.55,0.5,0.275
630,504,简上体育综合体,98,0.9,0.5,0.45
597,478,汤姆客少儿英语,98,0.9,0.5,0.45
602,482,聚成书画(曼海宁),98,0.9,0.5,0.45
575,460,海宁广场-游泳池,98,0.9,0.5,0.45
613,490,玛玛洛可少儿英语（深圳校区）,98,0.9,0.5,0.45
769,615,美育,98,0.55,0.5,0.275
587,470,国际蒙特梭利心田儿童之家,98,0.9,0.5,0.45
1019,815,屈臣氏(龙华中海锦城店),98,0.25,0.5,0.125
633,506,曼海宁花园南区游泳池(暂停营业),98,0.9,0.5,0.45
667,534,歌瑞思教育中心(第二分店),98,0.55,0.5,0.275
662,530,小马快跑(龙华金茂府全日制中心),98,0.55,0.5,0.275
1051,841,EID MINGO明道教育戏剧幼教中心,98,0.25,0.5,0.125
872,698,嘉惠生活超市,98,0.25,0.5,0.125
885,708,瑞德启蒙早教托育中心,98,0.25,0.5,0.125
964,771,芭莎舞蹈(深圳北店),98,0.25,0.5,0.125
696,557,见真画室,98,0.55,0.5,0.275
714,571,华翎舞蹈学校(龙华校区),98,0.55,0.5,0.275
943,754,ATMALL购物中心,98,0.25,0.5,0.125
1009,807,翰墨圆成书法(龙华校区),98,0.25,0.5,0.125
773,618,画画星球,98,0.55,0.5,0.275
773,618,胡贝儿形体礼仪女子学堂(龙华上塘校区),98,0.55,0.5,0.275
808,646,琴琅钢琴教育,98,0.55,0.5,0.275
807,646,小白鸽少儿舞蹈团(龙华旗舰校区),98,0.55,0.5,0.275
960,768,美宜多生活超市(腾龙店),98,0.25,0.5,0.125
993,794,多亚音乐(上塘店),98,0.25,0.5,0.125
888,710,彼优兔STEAM国际教育,98,0.25,0.5,0.125
909,727,育培优学,98,0.25,0.5,0.125
1047,838,宁多夫钢琴馆(中海锦城店),98,0.25,0.5,0.125
1014,811,雅乐艺术教育中心,98,0.25,0.5,0.125
1051,841,橡皮堂艺术(龙华中海锦城几米中心),98,0.25,0.5,0.125
912,730,花儿朵朵少儿舞蹈培训(龙华分店),98,0.25,0.5,0.125
1055,844,弦语筝院古筝培训,98,0.25,0.5,0.125
1136,909,艺语扬小主持,98,0.08,0.5,0.04
1143,914,七彩雀舞蹈学苑,98,0.08,0.5,0.04
1194,955,卓逸艺术教育(中海锦城分店),98,0.08,0.5,0.04
1035,828,圳杨德诊所,98,0.25,0.5,0.125
1136,909,启邦国际美术教育(中海锦城校区),98,0.08,0.5,0.04
1152,922,英龙艺术教育城(上塘校区),98,0.08,0.5,0.04
1171,937,草莓田少儿美术(中海锦城),98,0.08,0.5,0.04
1128,902,放克帮街舞体验中心,98,0.08,0.5,0.04
1136,909,左印国际美术教育(上塘校区),98,0.08,0.5,0.04
1128,902,中国建设银行(深圳上塘支行),98,0.08,0.5,0.04
1159,927,领艺艺术培训,98,0.08,0.5,0.04
813,650,百乐维,98,0.55,0.5,0.275
977,782,智未来教育城,98,0.25,0.5,0.125
977,782,树童英语(深圳龙华智未来店),98,0.25,0.5,0.125
961,769,黑凤梨音乐空间龙华校区,98,0.25,0.5,0.125
930,744,招商银行龙胜支行(建设中),98,0.25,0.5,0.125
1063,850,符氏书画教育(上塘分校),98,0.25,0.5,0.125
1010,808,中国民生银行(深圳上塘社区支行),98,0.25,0.5,0.125
930,744,西红市生鲜超市,98,0.25,0.5,0.125
1078,862,威威机器人,98,0.25,0.5,0.125
1102,882,全优加早教中心(龙华上塘分校),98,0.08,0.5,0.04
1122,898,童画,98,0.08,0.5,0.04
1141,913,麦瑞欧国际教育(龙军园分校),98,0.08,0.5,0.04
1140,912,非凡好声音网红培训基地,98,0.08,0.5,0.04
1106,885,可可昕教育,98,0.08,0.5,0.04
1025,820,永鸿家园连锁超市(龙胜店),98,0.25,0.5,0.125
1176,941,今鲜生活超市,98,0.08,0.5,0.04
1166,933,艺林美术培训(龙军商务中心店),98,0.08,0.5,0.04
1166,933,信润超市,98,0.08,0.5,0.04
1241,993,维客优品(水榭春天店),98,0.08,0.5,0.04
1216,973,信润乐购,98,0.08,0.5,0.04
62,50,深圳康达门诊部,99,1,0.5,0.5
106,85,宏锐跆拳道,99,1,0.5,0.5
118,94,鲜宜连锁超市(景龙中环路店),99,1,0.5,0.5
127,102,好又多超市,99,1,0.5,0.5
83,66,民心西头精品超市,99,1,0.5,0.5
228,182,尚品香烛百货C09,99,1,0.5,0.5
147,118,舞之恋艺术培训,99,1,0.5,0.5
340,272,唯石音乐(龙华店),99,1,0.5,0.5
248,198,深圳市东一书画有限公司(龙胜路),99,1,0.5,0.5
147,118,野马桌球(龙胜店),99,1,0.5,0.5
147,118,思迪国际少儿英语,99,1,0.5,0.5
286,229,呈谊体育篮球俱乐部,99,1,0.5,0.5
274,219,人好多惠生敏超市,99,1,0.5,0.5
274,219,台好多慧超市,99,1,0.5,0.5
210,168,富华双佳超市,99,1,0.5,0.5
261,209,美宜佳(瓜地村店),99,1,0.5,0.5
291,233,深圳旭康诊所,99,1,0.5,0.5
400,320,E·G芭蕾艺术中心,99,1,0.5,0.5
405,324,鑫龙羽毛球馆,99,1,0.5,0.5
405,324,棒棒糖儿童平衡车俱乐部训练馆,99,1,0.5,0.5
316,253,深圳平职诊所,99,1,0.5,0.5
331,265,华莱健安化黑茶体验店(瓜地村),99,1,0.5,0.5
413,330,云水山房,99,1,0.5,0.5
306,245,龙飞批发部,99,1,0.5,0.5
373,298,佳乐多(龙华第68分店),99,1,0.5,0.5
420,336,乐购,99,1,0.5,0.5
388,310,快乐多教育(龙华校区),99,1,0.5,0.5
527,422,张瑞珍西医内科诊所,99,0.9,0.5,0.45
406,325,鑫辉百货,99,1,0.5,0.5
544,435,深圳芸晨诊所,99,0.9,0.5,0.45
995,796,鹏大龙屋羽毛球馆,99,0.25,0.5,0.125
965,772,五扬乒乓球馆篮球场,99,0.25,0.5,0.125
973,778,五扬体育篮球场,99,0.25,0.5,0.125
494,395,家福生鲜超市,99,0.9,0.5,0.45
593,474,美宜佳粤21752(金皇大酒店门店),99,0.9,0.5,0.45
484,387,韵达超市,99,0.9,0.5,0.45
680,544,农家新鲜生活超市,99,0.55,0.5,0.275
501,401,雅堂小超,99,0.9,0.5,0.45
545,436,深圳宇丰中医(综合)诊所,99,0.9,0.5,0.45
694,555,优颂生活嘉友超市,99,0.55,0.5,0.275
543,434,龙安医院门诊部,99,0.9,0.5,0.45
745,596,何老医,99,0.55,0.5,0.275
677,542,小雨点艺术中心(银泉校区),99,0.55,0.5,0.275
526,421,科艺教育,99,0.9,0.5,0.45
825,660,弘安丰教育,99,0.55,0.5,0.275
732,586,小海归艺术培训,99,0.55,0.5,0.275
719,575,深圳农村商业银行(上塘支行),99,0.55,0.5,0.275
1007,806,煜明皇室西点咖啡蛋糕烘焙培训学校,99,0.25,0.5,0.125
1007,806,蛋糕培训学校,99,0.25,0.5,0.125
694,555,上海浦东发展银行,99,0.55,0.5,0.275
520,416,攀达搏击跆拳道馆,99,0.9,0.5,0.45
778,622,上海浦东发展银行(龙华支行),99,0.55,0.5,0.275
814,651,仁顺中医堂(龙华人民路),99,0.55,0.5,0.275
722,578,龙华华翎舞蹈培训,99,0.55,0.5,0.275
722,578,格瑞特教育(布龙路辅路),99,0.55,0.5,0.275
705,564,中国农业银行(锦绣江南支行),99,0.55,0.5,0.275
722,578,华翎舞蹈培训机构(龙华店),99,0.55,0.5,0.275
709,567,美音琴行,99,0.55,0.5,0.275
640,512,盛世华联生活超市,99,0.9,0.5,0.45
750,600,乐享艺术培训中心,99,0.55,0.5,0.275
794,635,美宜多生活精选超市(松仔园店),99,0.55,0.5,0.275
754,603,乐悦福精选超市,99,0.55,0.5,0.275
881,705,新华村镇银行(布龙路辅路),99,0.25,0.5,0.125
778,622,蕉叶古筝培训,99,0.55,0.5,0.275
749,599,美兮舞蹈艺术中心,99,0.55,0.5,0.275
736,589,美宜多(西头新村店),99,0.55,0.5,0.275
777,622,深圳薄荷中医(综合)诊所,99,0.55,0.5,0.275
810,648,玖月绘画,99,0.55,0.5,0.275
727,582,发扬光大乒乓球俱乐部,99,0.55,0.5,0.275
697,558,邦学教育,99,0.55,0.5,0.275
866,693,鲜又多生鲜(丰润店),99,0.55,0.5,0.275
753,602,瑜晓口才(锦绣江南分校),99,0.55,0.5,0.275
785,628,震威武道(锦绣江南店),99,0.55,0.5,0.275
731,585,皇嘉国际少儿英语,99,0.55,0.5,0.275
730,584,苹果园中医(综合)诊所,99,0.55,0.5,0.275
623,498,自助图书馆(087金地上塘道服务点),99,0.9,0.5,0.45
847,678,快递超市,99,0.55,0.5,0.275
806,645,彬福记超市,99,0.55,0.5,0.275
780,624,三峰琴社,99,0.55,0.5,0.275
874,699,点墨书院,99,0.25,0.5,0.125
822,658,桔子超市,99,0.55,0.5,0.275
796,637,廣东南粤银行,99,0.55,0.5,0.275
1139,911,黑凤梨音乐空间龙华校区,99,0.08,0.5,0.04
1028,822,七彩果艺术培训(日出印象校区),99,0.25,0.5,0.125
912,730,Idea center,99,0.25,0.5,0.125
941,753,可喜喜洋洋便利店(建设路),99,0.25,0.5,0.125
1273,1018,领艺艺术培训,99,0.08,0.5,0.04
1250,1000,左印国际美术教育(上塘校区),99,0.08,0.5,0.04
1285,1028,草莓田少儿美术(中海锦城),99,0.08,0.5,0.04
1086,869,林心书画,99,0.25,0.5,0.125
1078,862,日出印象游泳池,99,0.25,0.5,0.125
1242,994,中国建设银行(深圳上塘支行),99,0.08,0.5,0.04
1042,834,深圳七彩果艺术文化有限公司,99,0.25,0.5,0.125
1242,994,放克帮街舞体验中心,99,0.08,0.5,0.04
924,739,豌豆荚美术（锦绣江南）,99,0.25,0.5,0.125
1210,968,智未来教育城,99,0.08,0.5,0.04
1210,968,树童英语(深圳龙华智未来店),99,0.08,0.5,0.04
1266,1013,英龙艺术教育城(上塘校区),99,0.08,0.5,0.04
1250,1000,启邦国际美术教育(中海锦城校区),99,0.08,0.5,0.04
1106,885,蒙特梭利睿蒙儿童之家,99,0.08,0.5,0.04
1096,877,自助图书馆(138龙华锦绣江南服务点),99,0.08,0.5,0.04
1305,1044,卓逸艺术教育(中海锦城分店),99,0.08,0.5,0.04
1187,950,春尧教育(丰润别墅校区),99,0.08,0.5,0.04
949,759,草莓田少儿美术(锦绣江南),99,0.25,0.5,0.125
1285,1028,七彩雀舞蹈学苑,99,0.08,0.5,0.04
830,664,维斯塔婴童学苑,99,0.55,0.5,0.275
1285,1028,艺语扬小主持,99,0.08,0.5,0.04
1034,827,咿呀咿呀哟游泳,99,0.25,0.5,0.125
1285,1028,宁多夫钢琴馆(中海锦城店),99,0.08,0.5,0.04
972,778,深圳民智爱尔眼科诊所,99,0.25,0.5,0.125
1094,875,抖金必火学院,99,0.08,0.5,0.04
974,779,真宝贝早期教育,99,0.25,0.5,0.125
1145,916,苏宁小店(龙胜店),99,0.08,0.5,0.04
1149,919,多多熊艺术家园(锦绣江南店),99,0.08,0.5,0.04
1163,930,静到书法(锦绣江南店),99,0.08,0.5,0.04
962,770,爱画少儿美术教育,99,0.25,0.5,0.125
1076,861,承洺艺术,99,0.25,0.5,0.125
987,790,云之家港货超市,99,0.25,0.5,0.125
1002,802,幼美迪青少年高尔夫学院,99,0.25,0.5,0.125
1152,922,董氏中医诊所,99,0.08,0.5,0.04
1268,1014,左印国际美术教育,99,0.08,0.5,0.04
1017,814,中源生鲜超市,99,0.25,0.5,0.125
1161,929,明理教育(锦绣江南校区),99,0.08,0.5,0.04
1216,973,小语种培训,99,0.08,0.5,0.04
985,788,贝乐源教育培训中心,99,0.25,0.5,0.125
1093,874,思考乐教育(民治分校),99,0.08,0.5,0.04
1205,964,英博士·唱儿乐英语教育,99,0.08,0.5,0.04
1210,968,乐思拓教育(锦绣江南店),99,0.08,0.5,0.04
1103,882,沁之星艺术培训中心(龙华分校),99,0.08,0.5,0.04
1106,885,金树林艺术培训(建设路),99,0.08,0.5,0.04
1224,979,KUMON(龙华店),99,0.08,0.5,0.04
1202,962,晓果智学(锦绣分校),99,0.08,0.5,0.04
1153,922,文博书院(倪涛分校),99,0.08,0.5,0.04
1152,922,吴浪数学,99,0.08,0.5,0.04
1165,932,叶梳来西医内科诊所,99,0.08,0.5,0.04
1209,967,心迪教育师资培训基地,99,0.08,0.5,0.04
1132,906,阳光新星艺术中心(优品分店),99,0.08,0.5,0.04
1132,906,达芬国际少儿美术,99,0.08,0.5,0.04
1124,899,苏珊教育,99,0.08,0.5,0.04
1017,814,求索艺术中心,99,0.25,0.5,0.125
1293,1034,瑞德启蒙早教托育中心,99,0.08,0.5,0.04
1072,858,汉宫筋膜中医馆,99,0.25,0.5,0.125
1272,1018,嘉艺天成文化艺术中心,99,0.08,0.5,0.04
1076,861,卓逸少儿艺术教育(大洋东街),99,0.25,0.5,0.125
1079,863,乐培优教育培训中心,99,0.25,0.5,0.125
1265,1012,凯尔宝贝国际早教(龙华店),99,0.08,0.5,0.04
1272,1018,纯五度音乐教育,99,0.08,0.5,0.04
1170,936,深圳森奈爱儿诊所(憨鹿先生)专业儿科,99,0.08,0.5,0.04
1161,929,自然作文,99,0.08,0.5,0.04
1047,838,卓航国际教育,99,0.25,0.5,0.125
1164,931,博弈少儿围棋(锦绣江南分校),99,0.08,0.5,0.04
1183,946,小手学琴(锦绣江南店),99,0.08,0.5,0.04
1142,914,锦绣教育城,99,0.08,0.5,0.04
1164,931,人人乐(锦锈店),99,0.08,0.5,0.04
1205,964,符氏书画教育(锦绣人人乐分校),99,0.08,0.5,0.04
1201,961,亲亲宝贝早期教育中心(锦绣江南店),99,0.08,0.5,0.04
1142,914,文田教育,99,0.08,0.5,0.04
1176,941,乐蓓舞蹈教育,99,0.08,0.5,0.04
1205,964,加拿大国际少儿英语(深圳龙华分校),99,0.08,0.5,0.04
1162,930,习思堂教育(民治校区),99,0.08,0.5,0.04
1214,971,鼎业村镇银行(龙华支行),99,0.08,0.5,0.04
1159,927,得森教育,99,0.08,0.5,0.04
1159,927,曲芳艺术团第五分校,99,0.08,0.5,0.04
1273,1018,圳杨德诊所,99,0.08,0.5,0.04
1161,929,优益思专业托管辅导,99,0.08,0.5,0.04
1236,989,升阳精品连锁超市(星河店),99,0.08,0.5,0.04
1200,960,优乐教育(龙华校区),99,0.08,0.5,0.04
1236,989,晨曦艺术中心,99,0.08,0.5,0.04
1073,858,龙华笃学青果教育,99,0.25,0.5,0.125
1102,882,小步智学(星河传奇店),99,0.08,0.5,0.04
1298,1038,美育儿童音乐舞蹈国际机构(龙华分校),99,0.08,0.5,0.04
1215,972,中信银行(龙华支行),99,0.08,0.5,0.04
1115,892,深圳宏元堂中医诊所,99,0.08,0.5,0.04
1122,898,昂立国际教育(星河传奇店),99,0.08,0.5,0.04
1100,880,培龙宝贝托育中心(龙华园),99,0.08,0.5,0.04
1230,984,说客英语,99,0.08,0.5,0.04
1286,1029,橡皮堂艺术(龙华水榭春天校区),99,0.08,0.5,0.04
1286,1029,吉安齿科(人民路),99,0.08,0.5,0.04
1148,918,星空舞蹈星河校区,99,0.08,0.5,0.04
1262,1010,皓奇午托中心,99,0.08,0.5,0.04
1192,954,绿景网球场,99,0.08,0.5,0.04
1274,1019,优智霸(红山校区),99,0.08,0.5,0.04
1170,936,碧波诚信超市,99,0.08,0.5,0.04
1282,1026,多亚音乐(红山店),99,0.08,0.5,0.04
1140,912,上嘉音乐培训中心(上塘店),99,0.08,0.5,0.04
1300,1040,童艺艺术中心,99,0.08,0.5,0.04
1191,953,画时代美术教育机构,99,0.08,0.5,0.04
1184,947,深圳富通门诊部,99,0.08,0.5,0.04
1196,957,汉唐国医术,99,0.08,0.5,0.04
1288,1030,华润万家(星河传奇分店),99,0.08,0.5,0.04
1241,993,陆佳生活超市(龙胜店),99,0.08,0.5,0.04
4,3,篮球场,100,1,0.5,0.5
172,138,金百汇生活连锁超市(赤岭头店),100,1,0.5,0.5
214,171,宜鲜超市(龙华店),100,1,0.5,0.5
293,234,陆佳连锁生活超市(元芬直营店),100,1,0.5,0.5
476,381,深圳肖望松诊所,100,0.9,0.5,0.45
643,514,乐惠多购物广场(龙胜路),100,0.9,0.5,0.45
643,514,加贝国际教育城,100,0.9,0.5,0.45
498,398,中国邮政储蓄银行(佳利营业所),100,0.9,0.5,0.45
489,391,深圳元分中医(综合)诊所,100,0.9,0.5,0.45
749,599,壹佰加教育(龙胜分部),100,0.55,0.5,0.275
520,416,新起点画苑,100,0.9,0.5,0.45
749,599,赛德托管(龙华分校),100,0.55,0.5,0.275
606,485,深圳胜龙西医内科诊所,100,0.9,0.5,0.45
518,414,培英辅导中心(龙华路),100,0.9,0.5,0.45
587,470,路莲贞西医内科诊所,100,0.9,0.5,0.45
783,626,玉韵琴行艺术学苑,100,0.55,0.5,0.275
506,405,龙胜文化活动中心,100,0.9,0.5,0.45
564,451,100+教育,100,0.9,0.5,0.45
675,540,中国农业银行(深圳锦华支行),100,0.55,0.5,0.275
654,523,兔喜快递超市,100,0.55,0.5,0.275
638,510,心怡水店,100,0.9,0.5,0.45
765,612,静到书法(锦华店),100,0.55,0.5,0.275
587,470,深圳平实诊所,100,0.9,0.5,0.45
587,470,实惠鲜生活超市上早店,100,0.9,0.5,0.45
589,471,乐颂钢琴艺术培训,100,0.9,0.5,0.45
642,514,科翰教育(高峰分校),100,0.9,0.5,0.45
631,505,深圳宏扬诊所,100,0.9,0.5,0.45
728,582,桌球棋牌,100,0.55,0.5,0.275
692,554,深圳丽君中医综合诊所,100,0.55,0.5,0.275
657,526,万通购物广场,100,0.55,0.5,0.275
699,559,深圳市春叶教育有限公司,100,0.55,0.5,0.275
661,529,长燊博士教育(高峰店),100,0.55,0.5,0.275
794,635,深圳曾宪龙西医内科诊所,100,0.55,0.5,0.275
730,584,深圳张标诊所,100,0.55,0.5,0.275
708,566,陆佳一连锁生活超市(羊台店),100,0.55,0.5,0.275
802,642,舞之韵艺术教育,100,0.55,0.5,0.275
710,568,极致街区少儿街舞培训中心,100,0.55,0.5,0.275
651,521,龙平图书馆,100,0.9,0.5,0.45
1166,933,美家乐超市,100,0.08,0.5,0.04
719,575,壹品鲜连锁生活超市(元芬店),100,0.55,0.5,0.275
798,638,欣兴隆批发商行,100,0.55,0.5,0.275
707,566,优果坊,100,0.55,0.5,0.275
805,644,世纪新潮生活超市,100,0.55,0.5,0.275
786,629,雨中書畫,100,0.55,0.5,0.275
730,584,壹加壹厨具百日用百货,100,0.55,0.5,0.275
992,794,九吟书画苑,100,0.25,0.5,0.125
755,604,素禾艺术培训中心(上早总店),100,0.55,0.5,0.275
758,606,静到书法(高峰校区),100,0.55,0.5,0.275
803,642,邻步量贩零食超市,100,0.55,0.5,0.275
901,721,万宁超市(深圳港铁天颂店),100,0.25,0.5,0.125
908,726,鸿儒家教,100,0.25,0.5,0.125
954,763,万纳生活超市(龙胜店),100,0.25,0.5,0.125
941,753,陆佳生活超市(龙胜店),100,0.25,0.5,0.125
881,705,精英教育(龙胜路),100,0.25,0.5,0.125
1074,859,好友生活超市,100,0.25,0.5,0.125
